55.36,1e+21,19507.9,31732.8,0,1405.45,-9.04711,0
55.37,1e+21,19522,31732.7,0,1405.18,-10.2956,0
55.38,1e+21,19536,31732.6,0,1404.92,-11.5438,0
55.39,1e+21,19550.1,31732.5,0,1404.65,-12.7918,0
55.4,1e+21,19564.1,31732.3,0,1404.38,-14.0396,0
55.41,1e+21,19578.1,31732.2,0,1404.12,-15.2871,0
55.42,1e+21,19592.2,31732,0,1403.85,-16.5344,0
55.43,1e+21,19606.2,31731.8,0,1403.58,-17.7814,0
55.44,1e+21,19620.3,31731.7,0,1403.31,-19.0282,0
55.45,1e+21,19634.3,31731.5,0,1403.03,-20.2748,0
55.46,1e+21,19648.3,31731.2,0,1402.76,-21.5211,0
55.47,1e+21,19662.3,31731,0,1402.48,-22.7672,0
55.48,1e+21,19676.4,31730.8,0,1402.21,-24.013,0
55.49,1e+21,19690.4,31730.5,0,1401.93,-25.2586,0
55.5,1e+21,19704.4,31730.3,0,1401.65,-26.504,0
55.51,1e+21,19718.4,31730,0,1401.37,-27.7491,0
55.52,1e+21,19732.4,31729.7,0,1401.09,-28.9939,0
55.53,1e+21,19746.4,31729.4,0,1400.81,-30.2385,0
55.54,1e+21,19760.4,31729.1,0,1400.53,-31.4829,0
55.55,1e+21,19774.4,31728.8,0,1400.25,-32.727,0
55.56,1e+21,19788.4,31728.4,0,1399.96,-33.9708,0
55.57,1e+21,19802.4,31728.1,0,1399.67,-35.2144,0
55.58,1e+21,19816.4,31727.7,0,1399.39,-36.4577,0
55.59,1e+21,19830.4,31727.4,0,1399.1,-37.7008,0
55.6,1e+21,19844.4,31727,0,1398.81,-38.9436,0
55.61,1e+21,19858.4,31726.6,0,1398.52,-40.1862,0
55.62,1e+21,19872.4,31726.2,0,1398.23,-41.4285,0
55.63,1e+21,19886.4,31725.7,0,1397.94,-42.6706,0
55.64,1e+21,19900.3,31725.3,0,1397.64,-43.9123,0
55.65,1e+21,19914.3,31724.8,0,1397.35,-45.1539,0
55.66,1e+21,19928.3,31724.4,0,1397.05,-46.3951,0
55.67,1e+21,19942.3,31723.9,0,1396.75,-47.6361,0
55.68,1e+21,19956.2,31723.4,0,1396.46,-48.8769,0
55.69,1e+21,19970.2,31722.9,0,1396.16,-50.1174,0
55.7,1e+21,19984.1,31722.4,0,1395.86,-51.3576,0
55.71,1e+21,19998.1,31721.9,0,1395.56,-52.5975,0
55.72,1e+21,20012.1,31721.4,0,1395.25,-53.8372,0
55.73,1e+21,20026,31720.8,0,1394.95,-55.0766,0
55.74,1e+21,20039.9,31720.3,0,1394.64,-56.3157,0
55.75,1e+21,20053.9,31719.7,0,1394.34,-57.5546,0
55.76,1e+21,20067.8,31719.1,0,1394.03,-58.7932,0
55.77,1e+21,20081.8,31718.5,0,1393.72,-60.0315,0
55.78,1e+21,20095.7,31717.9,0,1393.41,-61.2695,0
55.79,1e+21,20109.6,31717.3,0,1393.1,-62.5073,0
55.8,1e+21,20123.6,31716.6,0,1392.79,-63.7448,0
55.81,1e+21,20137.5,31716,0,1392.48,-64.982,0
55.82,1e+21,20151.4,31715.3,0,1392.17,-66.2189,0
55.83,1e+21,20165.3,31714.7,0,1391.85,-67.4556,0
55.84,1e+21,20179.3,31714,0,1391.54,-68.692,0
55.85,1e+21,20193.2,31713.3,0,1391.22,-69.9281,0
55.86,1e+21,20207.1,31712.6,0,1390.9,-71.1639,0
55.87,1e+21,20221,31711.8,0,1390.58,-72.3994,0
55.88,1e+21,20234.9,31711.1,0,1390.26,-73.6347,0
55.89,1e+21,20248.8,31710.4,0,1389.94,-74.8696,0
55.9,1e+21,20262.7,31709.6,0,1389.62,-76.1043,0
55.91,1e+21,20276.6,31708.8,0,1389.3,-77.3387,0
55.92,1e+21,20290.5,31708.1,0,1388.97,-78.5728,0
55.93,1e+21,20304.4,31707.3,0,1388.65,-79.8066,0
55.94,1e+21,20318.2,31706.5,0,1388.32,-81.0402,0
55.95,1e+21,20332.1,31705.6,0,1387.99,-82.2734,0
55.96,1e+21,20346,31704.8,0,1387.66,-83.5063,0
55.97,1e+21,20359.9,31704,0,1387.33,-84.739,0
55.98,1e+21,20373.7,31703.1,0,1387,-85.9714,0
55.99,1e+21,20387.6,31702.2,0,1386.67,-87.2034,0
56,1e+21,20401.5,31701.3,0,1386.34,-88.4352,0
56.01,1e+21,20415.3,31700.5,0,1386,-89.6667,0
56.02,1e+21,20429.2,31699.6,0,1385.67,-90.8978,0
56.03,1e+21,20443,31698.6,0,1385.33,-92.1287,0
56.04,1e+21,20456.9,31697.7,0,1384.99,-93.3593,0
56.05,1e+21,20470.7,31696.8,0,1384.66,-94.5896,0
56.06,1e+21,20484.6,31695.8,0,1384.32,-95.8196,0
56.07,1e+21,20498.4,31694.8,0,1383.97,-97.0492,0
56.08,1e+21,20512.3,31693.9,0,1383.63,-98.2786,0
56.09,1e+21,20526.1,31692.9,0,1383.29,-99.5077,0
56.1,1e+21,20539.9,31691.9,0,1382.95,-100.736,0
56.11,1e+21,20553.8,31690.8,0,1382.6,-101.965,0
56.12,1e+21,20567.6,31689.8,0,1382.25,-103.193,0
56.13,1e+21,20581.4,31688.8,0,1381.91,-104.421,0
56.14,1e+21,20595.2,31687.7,0,1381.56,-105.648,0
56.15,1e+21,20609,31686.7,0,1381.21,-106.876,0
56.16,1e+21,20622.8,31685.6,0,1380.86,-108.103,0
56.17,1e+21,20636.6,31684.5,0,1380.51,-109.329,0
56.18,1e+21,20650.4,31683.4,0,1380.15,-110.555,0
56.19,1e+21,20664.2,31682.3,0,1379.8,-111.781,0
56.2,1e+21,20678,31681.1,0,1379.44,-113.007,0
56.21,1e+21,20691.8,31680,0,1379.09,-114.232,0
56.22,1e+21,20705.6,31678.9,0,1378.73,-115.457,0
56.23,1e+21,20719.4,31677.7,0,1378.37,-116.682,0
56.24,1e+21,20733.2,31676.5,0,1378.01,-117.907,0
56.25,1e+21,20747,31675.3,0,1377.65,-119.131,0
56.26,1e+21,20760.7,31674.1,0,1377.29,-120.354,0
56.27,1e+21,20774.5,31672.9,0,1376.93,-121.578,0
56.28,1e+21,20788.3,31671.7,0,1376.56,-122.801,0
56.29,1e+21,20802,31670.4,0,1376.2,-124.024,0
56.3,1e+21,20815.8,31669.2,0,1375.83,-125.246,0
56.31,1e+21,20829.6,31667.9,0,1375.47,-126.468,0
56.32,1e+21,20843.3,31666.7,0,1375.1,-127.69,0
56.33,1e+21,20857.1,31665.4,0,1374.73,-128.912,0
56.34,1e+21,20870.8,31664.1,0,1374.36,-130.133,0
56.35,1e+21,20884.5,31662.8,0,1373.99,-131.354,0
56.36,1e+21,20898.3,31661.4,0,1373.62,-132.574,0
56.37,1e+21,20912,31660.1,0,1373.24,-133.794,0
56.38,1e+21,20925.7,31658.8,0,1372.87,-135.014,0
56.39,1e+21,20939.5,31657.4,0,1372.49,-136.234,0
56.4,1e+21,20953.2,31656,0,1372.12,-137.453,0
56.41,1e+21,20966.9,31654.6,0,1371.74,-138.672,0
56.42,1e+21,20980.6,31653.3,0,1371.36,-139.89,0
56.43,1e+21,20994.3,31651.8,0,1370.98,-141.108,0
56.44,1e+21,21008,31650.4,0,1370.6,-142.326,0
56.45,1e+21,21021.7,31649,0,1370.21,-143.543,0
56.46,1e+21,21035.4,31647.5,0,1369.83,-144.761,0
56.47,1e+21,21049.1,31646.1,0,1369.45,-145.977,0
56.48,1e+21,21062.8,31644.6,0,1369.06,-147.194,0
56.49,1e+21,21076.5,31643.1,0,1368.68,-148.41,0
56.5,1e+21,21090.2,31641.6,0,1368.29,-149.626,0
56.51,1e+21,21103.9,31640.1,0,1367.9,-150.841,0
56.52,1e+21,21117.6,31638.6,0,1367.51,-152.056,0
56.53,1e+21,21131.2,31637.1,0,1367.12,-153.271,0
56.54,1e+21,21144.9,31635.6,0,1366.73,-154.485,0
56.55,1e+21,21158.6,31634,0,1366.33,-155.699,0
56.56,1e+21,21172.2,31632.4,0,1365.94,-156.913,0
56.57,1e+21,21185.9,31630.9,0,1365.54,-158.126,0
56.58,1e+21,21199.5,31629.3,0,1365.15,-159.339,0
56.59,1e+21,21213.2,31627.7,0,1364.75,-160.552,0
56.6,1e+21,21226.8,31626,0,1364.35,-161.764,0
56.61,1e+21,21240.5,31624.4,0,1363.95,-162.976,0
56.62,1e+21,21254.1,31622.8,0,1363.55,-164.188,0
56.63,1e+21,21267.7,31621.1,0,1363.15,-165.399,0
56.64,1e+21,21281.4,31619.5,0,1362.75,-166.61,0
56.65,1e+21,21295,31617.8,0,1362.35,-167.82,0
56.66,1e+21,21308.6,31616.1,0,1361.94,-169.031,0
56.67,1e+21,21322.2,31614.4,0,1361.53,-170.24,0
56.68,1e+21,21335.8,31612.7,0,1361.13,-171.45,0
56.69,1e+21,21349.4,31611,0,1360.72,-172.659,0
56.7,1e+21,21363,31609.2,0,1360.31,-173.868,0
56.71,1e+21,21376.6,31607.5,0,1359.9,-175.076,0
56.72,1e+21,21390.2,31605.7,0,1359.49,-176.284,0
56.73,1e+21,21403.8,31604,0,1359.08,-177.491,0
56.74,1e+21,21417.4,31602.2,0,1358.66,-178.699,0
56.75,1e+21,21431,31600.4,0,1358.25,-179.906,0
56.76,1e+21,21444.6,31598.6,0,1357.83,-181.112,0
56.77,1e+21,21458.2,31596.7,0,1357.42,-182.318,0
56.78,1e+21,21471.7,31594.9,0,1357,-183.524,0
56.79,1e+21,21485.3,31593.1,0,1356.58,-184.729,0
56.8,1e+21,21498.9,31591.2,0,1356.16,-185.934,0
56.81,1e+21,21512.4,31589.3,0,1355.74,-187.139,0
56.82,1e+21,21526,31587.5,0,1355.32,-188.343,0
56.83,1e+21,21539.5,31585.6,0,1354.89,-189.547,0
56.84,1e+21,21553.1,31583.7,0,1354.47,-190.751,0
56.85,1e+21,21566.6,31581.8,0,1354.05,-191.954,0
56.86,1e+21,21580.1,31579.8,0,1353.62,-193.157,0
56.87,1e+21,21593.7,31577.9,0,1353.19,-194.359,0
56.88,1e+21,21607.2,31575.9,0,1352.76,-195.561,0
56.89,1e+21,21620.7,31574,0,1352.33,-196.763,0
56.9,1e+21,21634.3,31572,0,1351.9,-197.964,0
56.91,1e+21,21647.8,31570,0,1351.47,-199.165,0
56.92,1e+21,21661.3,31568,0,1351.04,-200.365,0
56.93,1e+21,21674.8,31566,0,1350.61,-201.565,0
56.94,1e+21,21688.3,31564,0,1350.17,-202.765,0
56.95,1e+21,21701.8,31561.9,0,1349.73,-203.964,0
56.96,1e+21,21715.3,31559.9,0,1349.3,-205.163,0
56.97,1e+21,21728.8,31557.8,0,1348.86,-206.362,0
56.98,1e+21,21742.3,31555.7,0,1348.42,-207.56,0
56.99,1e+21,21755.7,31553.7,0,1347.98,-208.758,0
57,1e+21,21769.2,31551.6,0,1347.54,-209.955,0
57.01,1e+21,21782.7,31549.5,0,1347.1,-211.152,0
57.02,1e+21,21796.2,31547.3,0,1346.65,-212.349,0
57.03,1e+21,21809.6,31545.2,0,1346.21,-213.545,0
57.04,1e+21,21823.1,31543.1,0,1345.76,-214.741,0
57.05,1e+21,21836.5,31540.9,0,1345.32,-215.936,0
57.06,1e+21,21850,31538.7,0,1344.87,-217.131,0
57.07,1e+21,21863.4,31536.6,0,1344.42,-218.326,0
57.08,1e+21,21876.9,31534.4,0,1343.97,-219.52,0
57.09,1e+21,21890.3,31532.2,0,1343.52,-220.714,0
57.1,1e+21,21903.7,31529.9,0,1343.07,-221.907,0
57.11,1e+21,21917.2,31527.7,0,1342.62,-223.1,0
57.12,1e+21,21930.6,31525.5,0,1342.16,-224.293,0
57.13,1e+21,21944,31523.2,0,1341.71,-225.485,0
57.14,1e+21,21957.4,31521,0,1341.25,-226.677,0
57.15,1e+21,21970.8,31518.7,0,1340.79,-227.868,0
57.16,1e+21,21984.2,31516.4,0,1340.34,-229.059,0
57.17,1e+21,21997.6,31514.1,0,1339.88,-230.25,0
57.18,1e+21,22011,31511.8,0,1339.42,-231.44,0
57.19,1e+21,22024.4,31509.5,0,1338.96,-232.629,0
57.2,1e+21,22037.8,31507.1,0,1338.49,-233.819,0
57.21,1e+21,22051.2,31504.8,0,1338.03,-235.008,0
57.22,1e+21,22064.6,31502.4,0,1337.57,-236.196,0
57.23,1e+21,22077.9,31500,0,1337.1,-237.384,0
57.24,1e+21,22091.3,31497.7,0,1336.63,-238.572,0
57.25,1e+21,22104.7,31495.3,0,1336.17,-239.759,0
57.26,1e+21,22118,31492.9,0,1335.7,-240.946,0
57.27,1e+21,22131.4,31490.4,0,1335.23,-242.133,0
57.28,1e+21,22144.7,31488,0,1334.76,-243.319,0
57.29,1e+21,22158.1,31485.6,0,1334.28,-244.504,0
57.3,1e+21,22171.4,31483.1,0,1333.81,-245.69,0
57.31,1e+21,22184.7,31480.7,0,1333.34,-246.874,0
57.32,1e+21,22198.1,31478.2,0,1332.86,-248.059,0
57.33,1e+21,22211.4,31475.7,0,1332.39,-249.243,0
57.34,1e+21,22224.7,31473.2,0,1331.91,-250.426,0
57.35,1e+21,22238,31470.7,0,1331.43,-251.609,0
57.36,1e+21,22251.3,31468.1,0,1330.95,-252.792,0
57.37,1e+21,22264.6,31465.6,0,1330.47,-253.974,0
57.38,1e+21,22277.9,31463.1,0,1329.99,-255.156,0
57.39,1e+21,22291.2,31460.5,0,1329.51,-256.337,0
57.4,1e+21,22304.5,31457.9,0,1329.02,-257.518,0
57.41,1e+21,22317.8,31455.3,0,1328.54,-258.699,0
57.42,1e+21,22331.1,31452.7,0,1328.05,-259.879,0
57.43,1e+21,22344.4,31450.1,0,1327.57,-261.059,0
57.44,1e+21,22357.7,31447.5,0,1327.08,-262.238,0
57.45,1e+21,22370.9,31444.9,0,1326.59,-263.417,0
57.46,1e+21,22384.2,31442.2,0,1326.1,-264.595,0
57.47,1e+21,22397.4,31439.6,0,1325.61,-265.773,0
57.48,1e+21,22410.7,31436.9,0,1325.12,-266.95,0
57.49,1e+21,22423.9,31434.2,0,1324.63,-268.127,0
57.5,1e+21,22437.2,31431.6,0,1324.13,-269.304,0
57.51,1e+21,22450.4,31428.9,0,1323.64,-270.48,0
57.52,1e+21,22463.7,31426.1,0,1323.14,-271.656,0
57.53,1e+21,22476.9,31423.4,0,1322.65,-272.831,0
57.54,1e+21,22490.1,31420.7,0,1322.15,-274.006,0
57.55,1e+21,22503.3,31417.9,0,1321.65,-275.181,0
57.56,1e+21,22516.5,31415.2,0,1321.15,-276.354,0
57.57,1e+21,22529.7,31412.4,0,1320.65,-277.528,0
57.58,1e+21,22542.9,31409.6,0,1320.14,-278.701,0
57.59,1e+21,22556.1,31406.8,0,1319.64,-279.874,0
57.6,1e+21,22569.3,31404,0,1319.14,-281.046,0
57.61,1e+21,22582.5,31401.2,0,1318.63,-282.218,0
57.62,1e+21,22595.7,31398.4,0,1318.12,-283.389,0
57.63,1e+21,22608.9,31395.5,0,1317.62,-284.56,0
57.64,1e+21,22622.1,31392.7,0,1317.11,-285.73,0
57.65,1e+21,22635.2,31389.8,0,1316.6,-286.9,0
57.66,1e+21,22648.4,31386.9,0,1316.09,-288.07,0
57.67,1e+21,22661.5,31384,0,1315.58,-289.239,0
57.68,1e+21,22674.7,31381.1,0,1315.06,-290.407,0
57.69,1e+21,22687.8,31378.2,0,1314.55,-291.575,0
57.7,1e+21,22701,31375.3,0,1314.04,-292.743,0
57.71,1e+21,22714.1,31372.4,0,1313.52,-293.91,0
57.72,1e+21,22727.2,31369.4,0,1313,-295.077,0
57.73,1e+21,22740.4,31366.4,0,1312.49,-296.243,0
57.74,1e+21,22753.5,31363.5,0,1311.97,-297.409,0
57.75,1e+21,22766.6,31360.5,0,1311.45,-298.574,0
57.76,1e+21,22779.7,31357.5,0,1310.93,-299.739,0
57.77,1e+21,22792.8,31354.5,0,1310.4,-300.904,0
57.78,1e+21,22805.9,31351.5,0,1309.88,-302.068,0
57.79,1e+21,22819,31348.4,0,1309.36,-303.231,0
57.8,1e+21,22832.1,31345.4,0,1308.83,-304.394,0
57.81,1e+21,22845.2,31342.4,0,1308.31,-305.557,0
57.82,1e+21,22858.3,31339.3,0,1307.78,-306.719,0
57.83,1e+21,22871.3,31336.2,0,1307.25,-307.881,0
57.84,1e+21,22884.4,31333.1,0,1306.72,-309.042,0
57.85,1e+21,22897.5,31330,0,1306.19,-310.202,0
57.86,1e+21,22910.5,31326.9,0,1305.66,-311.363,0
57.87,1e+21,22923.6,31323.8,0,1305.13,-312.522,0
57.88,1e+21,22936.6,31320.7,0,1304.59,-313.682,0
57.89,1e+21,22949.7,31317.5,0,1304.06,-314.84,0
57.9,1e+21,22962.7,31314.4,0,1303.52,-315.999,0
57.91,1e+21,22975.7,31311.2,0,1302.99,-317.157,0
57.92,1e+21,22988.8,31308,0,1302.45,-318.314,0
57.93,1e+21,23001.8,31304.8,0,1301.91,-319.471,0
57.94,1e+21,23014.8,31301.6,0,1301.37,-320.627,0
57.95,1e+21,23027.8,31298.4,0,1300.83,-321.783,0
57.96,1e+21,23040.8,31295.2,0,1300.29,-322.939,0
57.97,1e+21,23053.8,31291.9,0,1299.75,-324.094,0
57.98,1e+21,23066.8,31288.7,0,1299.2,-325.248,0
57.99,1e+21,23079.8,31285.4,0,1298.66,-326.402,0
58,1e+21,23092.8,31282.1,0,1298.11,-327.556,0
58.01,1e+21,23105.8,31278.9,0,1297.57,-328.709,0
58.02,1e+21,23118.7,31275.6,0,1297.02,-329.861,0
58.03,1e+21,23131.7,31272.3,0,1296.47,-331.014,0
58.04,1e+21,23144.7,31268.9,0,1295.92,-332.165,0
58.05,1e+21,23157.6,31265.6,0,1295.37,-333.316,0
58.06,1e+21,23170.6,31262.3,0,1294.82,-334.467,0
58.07,1e+21,23183.5,31258.9,0,1294.27,-335.617,0
58.08,1e+21,23196.4,31255.6,0,1293.71,-336.767,0
58.09,1e+21,23209.4,31252.2,0,1293.16,-337.916,0
58.1,1e+21,23222.3,31248.8,0,1292.6,-339.064,0
58.11,1e+21,23235.2,31245.4,0,1292.04,-340.213,0
58.12,1e+21,23248.1,31242,0,1291.49,-341.36,0
58.13,1e+21,23261.1,31238.6,0,1290.93,-342.507,0
58.14,1e+21,23274,31235.1,0,1290.37,-343.654,0
58.15,1e+21,23286.9,31231.7,0,1289.81,-344.8,0
58.16,1e+21,23299.8,31228.2,0,1289.25,-345.946,0
58.17,1e+21,23312.6,31224.8,0,1288.68,-347.091,0
58.18,1e+21,23325.5,31221.3,0,1288.12,-348.236,0
58.19,1e+21,23338.4,31217.8,0,1287.55,-349.38,0
58.2,1e+21,23351.3,31214.3,0,1286.99,-350.524,0
58.21,1e+21,23364.1,31210.8,0,1286.42,-351.667,0
58.22,1e+21,23377,31207.2,0,1285.85,-352.809,0
58.23,1e+21,23389.9,31203.7,0,1285.28,-353.952,0
58.24,1e+21,23402.7,31200.2,0,1284.71,-355.093,0
58.25,1e+21,23415.5,31196.6,0,1284.14,-356.234,0
58.26,1e+21,23428.4,31193,0,1283.57,-357.375,0
58.27,1e+21,23441.2,31189.4,0,1283,-358.515,0
58.28,1e+21,23454,31185.8,0,1282.42,-359.655,0
58.29,1e+21,23466.9,31182.2,0,1281.85,-360.794,0
58.3,1e+21,23479.7,31178.6,0,1281.27,-361.932,0
58.31,1e+21,23492.5,31175,0,1280.69,-363.07,0
58.32,1e+21,23505.3,31171.4,0,1280.12,-364.208,0
58.33,1e+21,23518.1,31167.7,0,1279.54,-365.345,0
58.34,1e+21,23530.9,31164,0,1278.96,-366.482,0
58.35,1e+21,23543.7,31160.4,0,1278.37,-367.618,0
58.36,1e+21,23556.4,31156.7,0,1277.79,-368.753,0
58.37,1e+21,23569.2,31153,0,1277.21,-369.888,0
58.38,1e+21,23582,31149.3,0,1276.62,-371.023,0
58.39,1e+21,23594.7,31145.6,0,1276.04,-372.157,0
58.4,1e+21,23607.5,31141.8,0,1275.45,-373.29,0
58.41,1e+21,23620.2,31138.1,0,1274.87,-374.423,0
58.42,1e+21,23633,31134.3,0,1274.28,-375.555,0
58.43,1e+21,23645.7,31130.6,0,1273.69,-376.687,0
58.44,1e+21,23658.5,31126.8,0,1273.1,-377.819,0
58.45,1e+21,23671.2,31123,0,1272.51,-378.949,0
58.46,1e+21,23683.9,31119.2,0,1271.91,-380.08,0
58.47,1e+21,23696.6,31115.4,0,1271.32,-381.209,0
58.48,1e+21,23709.3,31111.6,0,1270.73,-382.339,0
58.49,1e+21,23722,31107.8,0,1270.13,-383.467,0
58.5,1e+21,23734.7,31103.9,0,1269.54,-384.596,0
58.51,1e+21,23747.4,31100.1,0,1268.94,-385.723,0
58.52,1e+21,23760.1,31096.2,0,1268.34,-386.85,0
58.53,1e+21,23772.8,31092.3,0,1267.74,-387.977,0
58.54,1e+21,23785.5,31088.4,0,1267.14,-389.103,0
58.55,1e+21,23798.1,31084.5,0,1266.54,-390.229,0
58.56,1e+21,23810.8,31080.6,0,1265.94,-391.354,0
58.57,1e+21,23823.4,31076.7,0,1265.33,-392.478,0
58.58,1e+21,23836.1,31072.8,0,1264.73,-393.602,0
58.59,1e+21,23848.7,31068.8,0,1264.12,-394.725,0
58.6,1e+21,23861.4,31064.9,0,1263.52,-395.848,0
58.61,1e+21,23874,31060.9,0,1262.91,-396.97,0
58.62,1e+21,23886.6,31056.9,0,1262.3,-398.092,0
58.63,1e+21,23899.2,31052.9,0,1261.69,-399.213,0
58.64,1e+21,23911.9,31048.9,0,1261.08,-400.334,0
58.65,1e+21,23924.5,31044.9,0,1260.47,-401.454,0
58.66,1e+21,23937.1,31040.9,0,1259.86,-402.574,0
58.67,1e+21,23949.7,31036.9,0,1259.24,-403.693,0
58.68,1e+21,23962.2,31032.8,0,1258.63,-404.811,0
58.69,1e+21,23974.8,31028.8,0,1258.02,-405.929,0
58.7,1e+21,23987.4,31024.7,0,1257.4,-407.047,0
58.71,1e+21,24000,31020.6,0,1256.78,-408.164,0
58.72,1e+21,24012.5,31016.5,0,1256.16,-409.28,0
58.73,1e+21,24025.1,31012.4,0,1255.54,-410.396,0
58.74,1e+21,24037.6,31008.3,0,1254.92,-411.511,0
58.75,1e+21,24050.2,31004.2,0,1254.3,-412.626,0
58.76,1e+21,24062.7,31000.1,0,1253.68,-413.74,0
58.77,1e+21,24075.3,30995.9,0,1253.06,-414.853,0
58.78,1e+21,24087.8,30991.7,0,1252.43,-415.966,0
58.79,1e+21,24100.3,30987.6,0,1251.81,-417.079,0
58.8,1e+21,24112.8,30983.4,0,1251.18,-418.191,0
58.81,1e+21,24125.3,30979.2,0,1250.55,-419.302,0
58.82,1e+21,24137.8,30975,0,1249.93,-420.413,0
58.83,1e+21,24150.3,30970.8,0,1249.3,-421.523,0
58.84,1e+21,24162.8,30966.6,0,1248.67,-422.633,0
58.85,1e+21,24175.3,30962.3,0,1248.04,-423.742,0
58.86,1e+21,24187.8,30958.1,0,1247.4,-424.85,0
58.87,1e+21,24200.2,30953.8,0,1246.77,-425.958,0
58.88,1e+21,24212.7,30949.6,0,1246.14,-427.066,0
58.89,1e+21,24225.2,30945.3,0,1245.5,-428.173,0
58.9,1e+21,24237.6,30941,0,1244.87,-429.279,0
58.91,1e+21,24250,30936.7,0,1244.23,-430.385,0
58.92,1e+21,24262.5,30932.4,0,1243.59,-431.49,0
58.93,1e+21,24274.9,30928.1,0,1242.95,-432.595,0
58.94,1e+21,24287.3,30923.7,0,1242.31,-433.699,0
58.95,1e+21,24299.8,30919.4,0,1241.67,-434.802,0
58.96,1e+21,24312.2,30915,0,1241.03,-435.905,0
58.97,1e+21,24324.6,30910.7,0,1240.39,-437.007,0
58.98,1e+21,24337,30906.3,0,1239.74,-438.109,0
58.99,1e+21,24349.4,30901.9,0,1239.1,-439.21,0
59,1e+21,24361.8,30897.5,0,1238.45,-440.311,0
59.01,1e+21,24374.1,30893.1,0,1237.8,-441.411,0
59.02,1e+21,24386.5,30888.7,0,1237.16,-442.51,0
59.03,1e+21,24398.9,30884.2,0,1236.51,-443.609,0
59.04,1e+21,24411.2,30879.8,0,1235.86,-444.707,0
59.05,1e+21,24423.6,30875.3,0,1235.21,-445.805,0
59.06,1e+21,24435.9,30870.9,0,1234.56,-446.902,0
59.07,1e+21,24448.3,30866.4,0,1233.9,-447.999,0
59.08,1e+21,24460.6,30861.9,0,1233.25,-449.095,0
59.09,1e+21,24472.9,30857.4,0,1232.59,-450.19,0
59.1,1e+21,24485.3,30852.9,0,1231.94,-451.285,0
59.11,1e+21,24497.6,30848.4,0,1231.28,-452.379,0
59.12,1e+21,24509.9,30843.8,0,1230.63,-453.473,0
59.13,1e+21,24522.2,30839.3,0,1229.97,-454.566,0
59.14,1e+21,24534.5,30834.7,0,1229.31,-455.659,0
59.15,1e+21,24546.8,30830.2,0,1228.65,-456.751,0
59.16,1e+21,24559,30825.6,0,1227.99,-457.842,0
59.17,1e+21,24571.3,30821,0,1227.32,-458.933,0
59.18,1e+21,24583.6,30816.4,0,1226.66,-460.023,0
59.19,1e+21,24595.9,30811.8,0,1226,-461.112,0
59.2,1e+21,24608.1,30807.2,0,1225.33,-462.201,0
59.21,1e+21,24620.4,30802.6,0,1224.66,-463.29,0
59.22,1e+21,24632.6,30797.9,0,1224,-464.377,0
59.23,1e+21,24644.8,30793.3,0,1223.33,-465.465,0
59.24,1e+21,24657.1,30788.6,0,1222.66,-466.551,0
59.25,1e+21,24669.3,30783.9,0,1221.99,-467.637,0
59.26,1e+21,24681.5,30779.2,0,1221.32,-468.723,0
59.27,1e+21,24693.7,30774.5,0,1220.65,-469.807,0
59.28,1e+21,24705.9,30769.8,0,1219.97,-470.892,0
59.29,1e+21,24718.1,30765.1,0,1219.3,-471.975,0
59.3,1e+21,24730.3,30760.4,0,1218.62,-473.058,0
59.31,1e+21,24742.5,30755.7,0,1217.95,-474.141,0
59.32,1e+21,24754.6,30750.9,0,1217.27,-475.222,0
59.33,1e+21,24766.8,30746.1,0,1216.59,-476.304,0
59.34,1e+21,24779,30741.4,0,1215.91,-477.384,0
59.35,1e+21,24791.1,30736.6,0,1215.24,-478.464,0
59.36,1e+21,24803.3,30731.8,0,1214.55,-479.544,0
59.37,1e+21,24815.4,30727,0,1213.87,-480.623,0
59.38,1e+21,24827.5,30722.2,0,1213.19,-481.701,0
59.39,1e+21,24839.7,30717.4,0,1212.51,-482.778,0
59.4,1e+21,24851.8,30712.5,0,1211.82,-483.855,0
59.41,1e+21,24863.9,30707.7,0,1211.14,-484.932,0
59.42,1e+21,24876,30702.8,0,1210.45,-486.007,0
59.43,1e+21,24888.1,30697.9,0,1209.76,-487.083,0
59.44,1e+21,24900.2,30693.1,0,1209.07,-488.157,0
59.45,1e+21,24912.3,30688.2,0,1208.39,-489.231,0
59.46,1e+21,24924.4,30683.3,0,1207.69,-490.304,0
59.47,1e+21,24936.4,30678.4,0,1207,-491.377,0
59.48,1e+21,24948.5,30673.4,0,1206.31,-492.449,0
59.49,1e+21,24960.6,30668.5,0,1205.62,-493.521,0
59.5,1e+21,24972.6,30663.6,0,1204.92,-494.592,0
59.51,1e+21,24984.7,30658.6,0,1204.23,-495.662,0
59.52,1e+21,24996.7,30653.6,0,1203.53,-496.731,0
59.53,1e+21,25008.7,30648.7,0,1202.84,-497.8,0
59.54,1e+21,25020.8,30643.7,0,1202.14,-498.869,0
59.55,1e+21,25032.8,30638.7,0,1201.44,-499.937,0
59.56,1e+21,25044.8,30633.7,0,1200.74,-501.004,0
59.57,1e+21,25056.8,30628.7,0,1200.04,-502.07,0
59.58,1e+21,25068.8,30623.6,0,1199.34,-503.136,0
59.59,1e+21,25080.8,30618.6,0,1198.64,-504.201,0
59.6,1e+21,25092.7,30613.5,0,1197.93,-505.266,0
59.61,1e+21,25104.7,30608.5,0,1197.23,-506.33,0
59.62,1e+21,25116.7,30603.4,0,1196.52,-507.393,0
