4.383e+07,4.87312,-0.299069,-0.413002
4.38318e+07,4.87332,-0.299045,-0.413033
4.38336e+07,4.87352,-0.299021,-0.413064
4.38354e+07,4.87372,-0.298997,-0.413094
4.38372e+07,4.87392,-0.298973,-0.413125
4.3839e+07,4.87412,-0.298949,-0.413156
4.38408e+07,4.87432,-0.298924,-0.413186
4.38426e+07,4.87452,-0.2989,-0.413217
4.38444e+07,4.87472,-0.298876,-0.413248
4.38462e+07,4.87491,-0.298852,-0.413278
4.3848e+07,4.87511,-0.298828,-0.413309
4.38498e+07,4.87531,-0.298804,-0.413339
4.38516e+07,4.87551,-0.29878,-0.41337
4.38534e+07,4.87571,-0.298756,-0.413401
4.38552e+07,4.87591,-0.298731,-0.413431
4.3857e+07,4.87611,-0.298707,-0.413462
4.38588e+07,4.87631,-0.298683,-0.413492
4.38606e+07,4.87651,-0.298659,-0.413523
4.38624e+07,4.87671,-0.298635,-0.413553
4.38642e+07,4.8769,-0.29861,-0.413584
4.3866e+07,4.8771,-0.298586,-0.413614
4.38678e+07,4.8773,-0.298562,-0.413644
4.38696e+07,4.8775,-0.298538,-0.413675
4.38714e+07,4.8777,-0.298513,-0.413705
4.38732e+07,4.8779,-0.298489,-0.413736
4.3875e+07,4.8781,-0.298465,-0.413766
4.38768e+07,4.8783,-0.29844,-0.413796
4.38786e+07,4.8785,-0.298416,-0.413827
4.38804e+07,4.8787,-0.298392,-0.413857
4.38822e+07,4.8789,-0.298367,-0.413887
4.3884e+07,4.87909,-0.298343,-0.413918
4.38858e+07,4.87929,-0.298318,-0.413948
4.38876e+07,4.87949,-0.298294,-0.413978
4.38894e+07,4.87969,-0.29827,-0.414008
4.38912e+07,4.87989,-0.298245,-0.414039
4.3893e+07,4.88009,-0.298221,-0.414069
4.38948e+07,4.88029,-0.298196,-0.414099
4.38966e+07,4.88049,-0.298172,-0.414129
4.38984e+07,4.88069,-0.298147,-0.414159
4.39002e+07,4.88089,-0.298123,-0.41419
4.3902e+07,4.88109,-0.298098,-0.41422
4.39038e+07,4.88128,-0.298074,-0.41425
4.39056e+07,4.88148,-0.298049,-0.41428
4.39074e+07,4.88168,-0.298025,-0.41431
4.39092e+07,4.88188,-0.298,-0.41434
4.3911e+07,4.88208,-0.297975,-0.41437
4.39128e+07,4.88228,-0.297951,-0.4144
4.39146e+07,4.88248,-0.297926,-0.41443
4.39164e+07,4.88268,-0.297901,-0.41446
4.39182e+07,4.88288,-0.297877,-0.41449
4.392e+07,4.88308,-0.297852,-0.41452
4.39218e+07,4.88328,-0.297827,-0.41455
4.39236e+07,4.88348,-0.297803,-0.41458
4.39254e+07,4.88368,-0.297778,-0.41461
4.39272e+07,4.88387,-0.297753,-0.41464
4.3929e+07,4.88407,-0.297729,-0.41467
4.39308e+07,4.88427,-0.297704,-0.4147
4.39326e+07,4.88447,-0.297679,-0.414729
4.39344e+07,4.88467,-0.297654,-0.414759
4.39362e+07,4.88487,-0.29763,-0.414789
4.3938e+07,4.88507,-0.297605,-0.414819
4.39398e+07,4.88527,-0.29758,-0.414849
4.39416e+07,4.88547,-0.297555,-0.414878
4.39434e+07,4.88567,-0.29753,-0.414908
4.39452e+07,4.88587,-0.297506,-0.414938
4.3947e+07,4.88607,-0.297481,-0.414968
4.39488e+07,4.88627,-0.297456,-0.414997
4.39506e+07,4.88647,-0.297431,-0.415027
4.39524e+07,4.88667,-0.297406,-0.415057
4.39542e+07,4.88686,-0.297381,-0.415086
4.3956e+07,4.88706,-0.297356,-0.415116
4.39578e+07,4.88726,-0.297331,-0.415146
4.39596e+07,4.88746,-0.297306,-0.415175
4.39614e+07,4.88766,-0.297281,-0.415205
4.39632e+07,4.88786,-0.297256,-0.415235
4.3965e+07,4.88806,-0.297231,-0.415264
4.39668e+07,4.88826,-0.297206,-0.415294
4.39686e+07,4.88846,-0.297181,-0.415323
4.39704e+07,4.88866,-0.297156,-0.415353
4.39722e+07,4.88886,-0.297131,-0.415382
4.3974e+07,4.88906,-0.297106,-0.415412
4.39758e+07,4.88926,-0.297081,-0.415441
4.39776e+07,4.88946,-0.297056,-0.415471
4.39794e+07,4.88966,-0.297031,-0.4155
4.39812e+07,4.88986,-0.297006,-0.41553
4.3983e+07,4.89006,-0.296981,-0.415559
4.39848e+07,4.89026,-0.296955,-0.415588
4.39866e+07,4.89045,-0.29693,-0.415618
4.39884e+07,4.89065,-0.296905,-0.415647
4.39902e+07,4.89085,-0.29688,-0.415676
4.3992e+07,4.89105,-0.296855,-0.415706
4.39938e+07,4.89125,-0.29683,-0.415735
4.39956e+07,4.89145,-0.296804,-0.415764
4.39974e+07,4.89165,-0.296779,-0.415794
4.39992e+07,4.89185,-0.296754,-0.415823
4.4001e+07,4.89205,-0.296729,-0.415852
4.40028e+07,4.89225,-0.296703,-0.415881
4.40046e+07,4.89245,-0.296678,-0.415911
4.40064e+07,4.89265,-0.296653,-0.41594
4.40082e+07,4.89285,-0.296627,-0.415969
4.401e+07,4.89305,-0.296602,-0.415998
4.40118e+07,4.89325,-0.296577,-0.416027
4.40136e+07,4.89345,-0.296551,-0.416056
4.40154e+07,4.89365,-0.296526,-0.416086
4.40172e+07,4.89385,-0.296501,-0.416115
4.4019e+07,4.89405,-0.296475,-0.416144
4.40208e+07,4.89425,-0.29645,-0.416173
4.40226e+07,4.89445,-0.296424,-0.416202
4.40244e+07,4.89465,-0.296399,-0.416231
4.40262e+07,4.89485,-0.296373,-0.41626
4.4028e+07,4.89505,-0.296348,-0.416289
4.40298e+07,4.89525,-0.296322,-0.416318
4.40316e+07,4.89544,-0.296297,-0.416347
4.40334e+07,4.89564,-0.296271,-0.416376
4.40352e+07,4.89584,-0.296246,-0.416405
4.4037e+07,4.89604,-0.29622,-0.416434
4.40388e+07,4.89624,-0.296195,-0.416463
4.40406e+07,4.89644,-0.296169,-0.416491
4.40424e+07,4.89664,-0.296144,-0.41652
4.40442e+07,4.89684,-0.296118,-0.416549
4.4046e+07,4.89704,-0.296093,-0.416578
4.40478e+07,4.89724,-0.296067,-0.416607
4.40496e+07,4.89744,-0.296041,-0.416636
4.40514e+07,4.89764,-0.296016,-0.416664
4.40532e+07,4.89784,-0.29599,-0.416693
4.4055e+07,4.89804,-0.295964,-0.416722
4.40568e+07,4.89824,-0.295939,-0.416751
4.40586e+07,4.89844,-0.295913,-0.41678
4.40604e+07,4.89864,-0.295887,-0.416808
4.40622e+07,4.89884,-0.295862,-0.416837
4.4064e+07,4.89904,-0.295836,-0.416866
4.40658e+07,4.89924,-0.29581,-0.416894
4.40676e+07,4.89944,-0.295784,-0.416923
4.40694e+07,4.89964,-0.295759,-0.416952
4.40712e+07,4.89984,-0.295733,-0.41698
4.4073e+07,4.90004,-0.295707,-0.417009
4.40748e+07,4.90024,-0.295681,-0.417037
4.40766e+07,4.90044,-0.295655,-0.417066
4.40784e+07,4.90064,-0.29563,-0.417094
4.40802e+07,4.90084,-0.295604,-0.417123
4.4082e+07,4.90104,-0.295578,-0.417151
4.40838e+07,4.90124,-0.295552,-0.41718
4.40856e+07,4.90144,-0.295526,-0.417208
4.40874e+07,4.90164,-0.2955,-0.417237
4.40892e+07,4.90184,-0.295474,-0.417265
4.4091e+07,4.90204,-0.295448,-0.417294
4.40928e+07,4.90224,-0.295422,-0.417322
4.40946e+07,4.90244,-0.295396,-0.417351
4.40964e+07,4.90264,-0.29537,-0.417379
4.40982e+07,4.90284,-0.295344,-0.417407
4.41e+07,4.90304,-0.295318,-0.417436
4.41018e+07,4.90324,-0.295292,-0.417464
4.41036e+07,4.90344,-0.295266,-0.417492
4.41054e+07,4.90364,-0.29524,-0.417521
4.41072e+07,4.90384,-0.295214,-0.417549
4.4109e+07,4.90404,-0.295188,-0.417577
4.41108e+07,4.90424,-0.295162,-0.417606
4.41126e+07,4.90444,-0.295136,-0.417634
4.41144e+07,4.90464,-0.29511,-0.417662
4.41162e+07,4.90484,-0.295084,-0.41769
4.4118e+07,4.90504,-0.295058,-0.417718
4.41198e+07,4.90524,-0.295032,-0.417747
4.41216e+07,4.90544,-0.295005,-0.417775
4.41234e+07,4.90564,-0.294979,-0.417803
4.41252e+07,4.90584,-0.294953,-0.417831
4.4127e+07,4.90604,-0.294927,-0.417859
4.41288e+07,4.90624,-0.294901,-0.417887
4.41306e+07,4.90644,-0.294875,-0.417915
4.41324e+07,4.90664,-0.294848,-0.417943
4.41342e+07,4.90684,-0.294822,-0.417971
4.4136e+07,4.90704,-0.294796,-0.417999
4.41378e+07,4.90724,-0.294769,-0.418027
4.41396e+07,4.90744,-0.294743,-0.418055
4.41414e+07,4.90764,-0.294717,-0.418083
4.41432e+07,4.90784,-0.294691,-0.418111
4.4145e+07,4.90804,-0.294664,-0.418139
4.41468e+07,4.90824,-0.294638,-0.418167
4.41486e+07,4.90844,-0.294612,-0.418195
4.41504e+07,4.90864,-0.294585,-0.418223
4.41522e+07,4.90884,-0.294559,-0.418251
4.4154e+07,4.90904,-0.294532,-0.418279
4.41558e+07,4.90924,-0.294506,-0.418307
4.41576e+07,4.90944,-0.29448,-0.418334
4.41594e+07,4.90964,-0.294453,-0.418362
4.41612e+07,4.90984,-0.294427,-0.41839
4.4163e+07,4.91004,-0.2944,-0.418418
4.41648e+07,4.91024,-0.294374,-0.418446
4.41666e+07,4.91044,-0.294347,-0.418473
4.41684e+07,4.91064,-0.294321,-0.418501
4.41702e+07,4.91084,-0.294294,-0.418529
4.4172e+07,4.91104,-0.294268,-0.418556
4.41738e+07,4.91124,-0.294241,-0.418584
4.41756e+07,4.91144,-0.294215,-0.418612
4.41774e+07,4.91164,-0.294188,-0.418639
4.41792e+07,4.91184,-0.294162,-0.418667
4.4181e+07,4.91204,-0.294135,-0.418695
4.41828e+07,4.91224,-0.294108,-0.418722
4.41846e+07,4.91244,-0.294082,-0.41875
4.41864e+07,4.91264,-0.294055,-0.418777
4.41882e+07,4.91285,-0.294028,-0.418805
4.419e+07,4.91305,-0.294002,-0.418832
4.41918e+07,4.91325,-0.293975,-0.41886
4.41936e+07,4.91345,-0.293948,-0.418887
4.41954e+07,4.91365,-0.293922,-0.418915
4.41972e+07,4.91385,-0.293895,-0.418942
4.4199e+07,4.91405,-0.293868,-0.41897
4.42008e+07,4.91425,-0.293842,-0.418997
4.42026e+07,4.91445,-0.293815,-0.419025
4.42044e+07,4.91465,-0.293788,-0.419052
4.42062e+07,4.91485,-0.293761,-0.41908
4.4208e+07,4.91505,-0.293734,-0.419107
4.42098e+07,4.91525,-0.293708,-0.419134
4.42116e+07,4.91545,-0.293681,-0.419162
4.42134e+07,4.91565,-0.293654,-0.419189
4.42152e+07,4.91585,-0.293627,-0.419216
4.4217e+07,4.91605,-0.2936,-0.419243
4.42188e+07,4.91625,-0.293573,-0.419271
4.42206e+07,4.91645,-0.293547,-0.419298
4.42224e+07,4.91665,-0.29352,-0.419325
4.42242e+07,4.91685,-0.293493,-0.419352
4.4226e+07,4.91705,-0.293466,-0.41938
4.42278e+07,4.91725,-0.293439,-0.419407
4.42296e+07,4.91745,-0.293412,-0.419434
4.42314e+07,4.91766,-0.293385,-0.419461
4.42332e+07,4.91786,-0.293358,-0.419488
4.4235e+07,4.91806,-0.293331,-0.419515
4.42368e+07,4.91826,-0.293304,-0.419542
4.42386e+07,4.91846,-0.293277,-0.41957
4.42404e+07,4.91866,-0.29325,-0.419597
4.42422e+07,4.91886,-0.293223,-0.419624
4.4244e+07,4.91906,-0.293196,-0.419651
4.42458e+07,4.91926,-0.293169,-0.419678
4.42476e+07,4.91946,-0.293142,-0.419705
4.42494e+07,4.91966,-0.293115,-0.419732
4.42512e+07,4.91986,-0.293088,-0.419759
4.4253e+07,4.92006,-0.293061,-0.419786
4.42548e+07,4.92026,-0.293033,-0.419813
4.42566e+07,4.92046,-0.293006,-0.419839
4.42584e+07,4.92066,-0.292979,-0.419866
4.42602e+07,4.92086,-0.292952,-0.419893
4.4262e+07,4.92106,-0.292925,-0.41992
4.42638e+07,4.92127,-0.292898,-0.419947
4.42656e+07,4.92147,-0.29287,-0.419974
4.42674e+07,4.92167,-0.292843,-0.420001
4.42692e+07,4.92187,-0.292816,-0.420027
4.4271e+07,4.92207,-0.292789,-0.420054
4.42728e+07,4.92227,-0.292761,-0.420081
4.42746e+07,4.92247,-0.292734,-0.420108
4.42764e+07,4.92267,-0.292707,-0.420134
4.42782e+07,4.92287,-0.29268,-0.420161
4.428e+07,4.92307,-0.292652,-0.420188
4.42818e+07,4.92327,-0.292625,-0.420215
4.42836e+07,4.92347,-0.292598,-0.420241
4.42854e+07,4.92367,-0.29257,-0.420268
4.42872e+07,4.92387,-0.292543,-0.420294
4.4289e+07,4.92407,-0.292515,-0.420321
4.42908e+07,4.92428,-0.292488,-0.420348
4.42926e+07,4.92448,-0.292461,-0.420374
4.42944e+07,4.92468,-0.292433,-0.420401
4.42962e+07,4.92488,-0.292406,-0.420427
4.4298e+07,4.92508,-0.292378,-0.420454
4.42998e+07,4.92528,-0.292351,-0.42048
4.43016e+07,4.92548,-0.292323,-0.420507
4.43034e+07,4.92568,-0.292296,-0.420533
4.43052e+07,4.92588,-0.292268,-0.42056
4.4307e+07,4.92608,-0.292241,-0.420586
4.43088e+07,4.92628,-0.292213,-0.420613
4.43106e+07,4.92648,-0.292186,-0.420639
4.43124e+07,4.92668,-0.292158,-0.420666
4.43142e+07,4.92689,-0.292131,-0.420692
4.4316e+07,4.92709,-0.292103,-0.420718
4.43178e+07,4.92729,-0.292076,-0.420745
4.43196e+07,4.92749,-0.292048,-0.420771
4.43214e+07,4.92769,-0.29202,-0.420797
4.43232e+07,4.92789,-0.291993,-0.420824
4.4325e+07,4.92809,-0.291965,-0.42085
4.43268e+07,4.92829,-0.291938,-0.420876
4.43286e+07,4.92849,-0.29191,-0.420902
4.43304e+07,4.92869,-0.291882,-0.420929
4.43322e+07,4.92889,-0.291855,-0.420955
4.4334e+07,4.92909,-0.291827,-0.420981
4.43358e+07,4.9293,-0.291799,-0.421007
4.43376e+07,4.9295,-0.291771,-0.421033
4.43394e+07,4.9297,-0.291744,-0.42106
4.43412e+07,4.9299,-0.291716,-0.421086
4.4343e+07,4.9301,-0.291688,-0.421112
4.43448e+07,4.9303,-0.29166,-0.421138
4.43466e+07,4.9305,-0.291633,-0.421164
4.43484e+07,4.9307,-0.291605,-0.42119
4.43502e+07,4.9309,-0.291577,-0.421216
4.4352e+07,4.9311,-0.291549,-0.421242
4.43538e+07,4.93131,-0.291521,-0.421268
4.43556e+07,4.93151,-0.291493,-0.421294
4.43574e+07,4.93171,-0.291466,-0.42132
4.43592e+07,4.93191,-0.291438,-0.421346
4.4361e+07,4.93211,-0.29141,-0.421372
4.43628e+07,4.93231,-0.291382,-0.421398
4.43646e+07,4.93251,-0.291354,-0.421424
4.43664e+07,4.93271,-0.291326,-0.42145
4.43682e+07,4.93291,-0.291298,-0.421476
4.437e+07,4.93311,-0.29127,-0.421501
4.43718e+07,4.93332,-0.291242,-0.421527
4.43736e+07,4.93352,-0.291214,-0.421553
4.43754e+07,4.93372,-0.291186,-0.421579
4.43772e+07,4.93392,-0.291158,-0.421605
4.4379e+07,4.93412,-0.29113,-0.42163
4.43808e+07,4.93432,-0.291102,-0.421656
4.43826e+07,4.93452,-0.291074,-0.421682
4.43844e+07,4.93472,-0.291046,-0.421708
4.43862e+07,4.93492,-0.291018,-0.421733
4.4388e+07,4.93513,-0.29099,-0.421759
4.43898e+07,4.93533,-0.290962,-0.421785
4.43916e+07,4.93553,-0.290934,-0.42181
4.43934e+07,4.93573,-0.290905,-0.421836
4.43952e+07,4.93593,-0.290877,-0.421862
4.4397e+07,4.93613,-0.290849,-0.421887
4.43988e+07,4.93633,-0.290821,-0.421913
4.44006e+07,4.93653,-0.290793,-0.421938
4.44024e+07,4.93673,-0.290765,-0.421964
4.44042e+07,4.93694,-0.290736,-0.42199
4.4406e+07,4.93714,-0.290708,-0.422015
4.44078e+07,4.93734,-0.29068,-0.422041
4.44096e+07,4.93754,-0.290652,-0.422066
4.44114e+07,4.93774,-0.290623,-0.422092
4.44132e+07,4.93794,-0.290595,-0.422117
4.4415e+07,4.93814,-0.290567,-0.422142
4.44168e+07,4.93834,-0.290539,-0.422168
4.44186e+07,4.93855,-0.29051,-0.422193
4.44204e+07,4.93875,-0.290482,-0.422219
4.44222e+07,4.93895,-0.290454,-0.422244
4.4424e+07,4.93915,-0.290425,-0.422269
4.44258e+07,4.93935,-0.290397,-0.422295
4.44276e+07,4.93955,-0.290369,-0.42232
4.44294e+07,4.93975,-0.29034,-0.422345
4.44312e+07,4.93995,-0.290312,-0.422371
4.4433e+07,4.94016,-0.290283,-0.422396
4.44348e+07,4.94036,-0.290255,-0.422421
4.44366e+07,4.94056,-0.290226,-0.422446
4.44384e+07,4.94076,-0.290198,-0.422472
4.44402e+07,4.94096,-0.29017,-0.422497
4.4442e+07,4.94116,-0.290141,-0.422522
4.44438e+07,4.94136,-0.290113,-0.422547
4.44456e+07,4.94156,-0.290084,-0.422572
4.44474e+07,4.94177,-0.290056,-0.422597
4.44492e+07,4.94197,-0.290027,-0.422622
4.4451e+07,4.94217,-0.289999,-0.422648
4.44528e+07,4.94237,-0.28997,-0.422673
4.44546e+07,4.94257,-0.289941,-0.422698
4.44564e+07,4.94277,-0.289913,-0.422723
4.44582e+07,4.94297,-0.289884,-0.422748
4.446e+07,4.94318,-0.289856,-0.422773
4.44618e+07,4.94338,-0.289827,-0.422798
4.44636e+07,4.94358,-0.289798,-0.422823
4.44654e+07,4.94378,-0.28977,-0.422848
4.44672e+07,4.94398,-0.289741,-0.422873
4.4469e+07,4.94418,-0.289712,-0.422898
4.44708e+07,4.94438,-0.289684,-0.422923
4.44726e+07,4.94459,-0.289655,-0.422947
4.44744e+07,4.94479,-0.289626,-0.422972
4.44762e+07,4.94499,-0.289598,-0.422997
4.4478e+07,4.94519,-0.289569,-0.423022
4.44798e+07,4.94539,-0.28954,-0.423047
4.44816e+07,4.94559,-0.289511,-0.423072
4.44834e+07,4.94579,-0.289483,-0.423096
4.44852e+07,4.946,-0.289454,-0.423121
4.4487e+07,4.9462,-0.289425,-0.423146
4.44888e+07,4.9464,-0.289396,-0.423171
4.44906e+07,4.9466,-0.289367,-0.423195
4.44924e+07,4.9468,-0.289339,-0.42322
4.44942e+07,4.947,-0.28931,-0.423245
4.4496e+07,4.94721,-0.289281,-0.423269
4.44978e+07,4.94741,-0.289252,-0.423294
4.44996e+07,4.94761,-0.289223,-0.423319
4.45014e+07,4.94781,-0.289194,-0.423343
4.45032e+07,4.94801,-0.289165,-0.423368
4.4505e+07,4.94821,-0.289136,-0.423393
4.45068e+07,4.94842,-0.289107,-0.423417
4.45086e+07,4.94862,-0.289079,-0.423442
4.45104e+07,4.94882,-0.28905,-0.423466
4.45122e+07,4.94902,-0.289021,-0.423491
4.4514e+07,4.94922,-0.288992,-0.423515
4.45158e+07,4.94942,-0.288963,-0.42354
4.45176e+07,4.94962,-0.288934,-0.423564
4.45194e+07,4.94983,-0.288905,-0.423589
4.45212e+07,4.95003,-0.288876,-0.423613
4.4523e+07,4.95023,-0.288846,-0.423637
4.45248e+07,4.95043,-0.288817,-0.423662
4.45266e+07,4.95063,-0.288788,-0.423686
4.45284e+07,4.95083,-0.288759,-0.423711
4.45302e+07,4.95104,-0.28873,-0.423735
4.4532e+07,4.95124,-0.288701,-0.423759
4.45338e+07,4.95144,-0.288672,-0.423783
4.45356e+07,4.95164,-0.288643,-0.423808
4.45374e+07,4.95184,-0.288614,-0.423832
4.45392e+07,4.95205,-0.288584,-0.423856
4.4541e+07,4.95225,-0.288555,-0.423881
4.45428e+07,4.95245,-0.288526,-0.423905
4.45446e+07,4.95265,-0.288497,-0.423929
4.45464e+07,4.95285,-0.288468,-0.423953
4.45482e+07,4.95305,-0.288438,-0.423977
4.455e+07,4.95326,-0.288409,-0.424001
4.45518e+07,4.95346,-0.28838,-0.424026
4.45536e+07,4.95366,-0.288351,-0.42405
4.45554e+07,4.95386,-0.288321,-0.424074
4.45572e+07,4.95406,-0.288292,-0.424098
4.4559e+07,4.95426,-0.288263,-0.424122
4.45608e+07,4.95447,-0.288233,-0.424146
4.45626e+07,4.95467,-0.288204,-0.42417
4.45644e+07,4.95487,-0.288175,-0.424194
4.45662e+07,4.95507,-0.288145,-0.424218
4.4568e+07,4.95527,-0.288116,-0.424242
4.45698e+07,4.95548,-0.288087,-0.424266
4.45716e+07,4.95568,-0.288057,-0.42429
4.45734e+07,4.95588,-0.288028,-0.424314
4.45752e+07,4.95608,-0.287998,-0.424338
4.4577e+07,4.95628,-0.287969,-0.424362
4.45788e+07,4.95648,-0.28794,-0.424386
4.45806e+07,4.95669,-0.28791,-0.424409
4.45824e+07,4.95689,-0.287881,-0.424433
4.45842e+07,4.95709,-0.287851,-0.424457
4.4586e+07,4.95729,-0.287822,-0.424481
4.45878e+07,4.95749,-0.287792,-0.424505
4.45896e+07,4.9577,-0.287763,-0.424528
4.45914e+07,4.9579,-0.287733,-0.424552
4.45932e+07,4.9581,-0.287704,-0.424576
4.4595e+07,4.9583,-0.287674,-0.4246
4.45968e+07,4.9585,-0.287644,-0.424623
4.45986e+07,4.95871,-0.287615,-0.424647
4.46004e+07,4.95891,-0.287585,-0.424671
4.46022e+07,4.95911,-0.287556,-0.424694
4.4604e+07,4.95931,-0.287526,-0.424718
4.46058e+07,4.95951,-0.287496,-0.424742
4.46076e+07,4.95972,-0.287467,-0.424765
4.46094e+07,4.95992,-0.287437,-0.424789
4.46112e+07,4.96012,-0.287407,-0.424812
4.4613e+07,4.96032,-0.287378,-0.424836
4.46148e+07,4.96052,-0.287348,-0.424859
4.46166e+07,4.96073,-0.287318,-0.424883
4.46184e+07,4.96093,-0.287289,-0.424906
4.46202e+07,4.96113,-0.287259,-0.42493
4.4622e+07,4.96133,-0.287229,-0.424953
4.46238e+07,4.96153,-0.287199,-0.424977
4.46256e+07,4.96174,-0.28717,-0.425
4.46274e+07,4.96194,-0.28714,-0.425024
4.46292e+07,4.96214,-0.28711,-0.425047
4.4631e+07,4.96234,-0.28708,-0.42507
4.46328e+07,4.96254,-0.28705,-0.425094
4.46346e+07,4.96275,-0.287021,-0.425117
4.46364e+07,4.96295,-0.286991,-0.42514
4.46382e+07,4.96315,-0.286961,-0.425164
4.464e+07,4.96335,-0.286931,-0.425187
4.46418e+07,4.96356,-0.286901,-0.42521
4.46436e+07,4.96376,-0.286871,-0.425234
4.46454e+07,4.96396,-0.286841,-0.425257
4.46472e+07,4.96416,-0.286811,-0.42528
4.4649e+07,4.96436,-0.286782,-0.425303
4.46508e+07,4.96457,-0.286752,-0.425326
4.46526e+07,4.96477,-0.286722,-0.42535
4.46544e+07,4.96497,-0.286692,-0.425373
4.46562e+07,4.96517,-0.286662,-0.425396
4.4658e+07,4.96537,-0.286632,-0.425419
4.46598e+07,4.96558,-0.286602,-0.425442
4.46616e+07,4.96578,-0.286572,-0.425465
4.46634e+07,4.96598,-0.286542,-0.425488
4.46652e+07,4.96618,-0.286512,-0.425511
4.4667e+07,4.96639,-0.286482,-0.425534
4.46688e+07,4.96659,-0.286451,-0.425557
4.46706e+07,4.96679,-0.286421,-0.42558
4.46724e+07,4.96699,-0.286391,-0.425603
4.46742e+07,4.9672,-0.286361,-0.425626
4.4676e+07,4.9674,-0.286331,-0.425649
4.46778e+07,4.9676,-0.286301,-0.425672
4.46796e+07,4.9678,-0.286271,-0.425695
4.46814e+07,4.968,-0.286241,-0.425718
4.46832e+07,4.96821,-0.28621,-0.425741
4.4685e+07,4.96841,-0.28618,-0.425764
4.46868e+07,4.96861,-0.28615,-0.425786
4.46886e+07,4.96881,-0.28612,-0.425809
4.46904e+07,4.96902,-0.28609,-0.425832
4.46922e+07,4.96922,-0.286059,-0.425855
4.4694e+07,4.96942,-0.286029,-0.425877
4.46958e+07,4.96962,-0.285999,-0.4259
4.46976e+07,4.96983,-0.285969,-0.425923
4.46994e+07,4.97003,-0.285938,-0.425946
4.47012e+07,4.97023,-0.285908,-0.425968
4.4703e+07,4.97043,-0.285878,-0.425991
4.47048e+07,4.97063,-0.285847,-0.426014
4.47066e+07,4.97084,-0.285817,-0.426036
4.47084e+07,4.97104,-0.285787,-0.426059
4.47102e+07,4.97124,-0.285756,-0.426082
4.4712e+07,4.97144,-0.285726,-0.426104
4.47138e+07,4.97165,-0.285696,-0.426127
4.47156e+07,4.97185,-0.285665,-0.426149
4.47174e+07,4.97205,-0.285635,-0.426172
4.47192e+07,4.97225,-0.285604,-0.426194
4.4721e+07,4.97246,-0.285574,-0.426217
4.47228e+07,4.97266,-0.285544,-0.426239
4.47246e+07,4.97286,-0.285513,-0.426262
4.47264e+07,4.97306,-0.285483,-0.426284
4.47282e+07,4.97327,-0.285452,-0.426307
4.473e+07,4.97347,-0.285422,-0.426329
4.47318e+07,4.97367,-0.285391,-0.426351
4.47336e+07,4.97387,-0.285361,-0.426374
4.47354e+07,4.97408,-0.28533,-0.426396
4.47372e+07,4.97428,-0.2853,-0.426418
4.4739e+07,4.97448,-0.285269,-0.426441
4.47408e+07,4.97468,-0.285238,-0.426463
4.47426e+07,4.97489,-0.285208,-0.426485
4.47444e+07,4.97509,-0.285177,-0.426508
4.47462e+07,4.97529,-0.285147,-0.42653
4.4748e+07,4.97549,-0.285116,-0.426552
4.47498e+07,4.9757,-0.285085,-0.426574
4.47516e+07,4.9759,-0.285055,-0.426597
4.47534e+07,4.9761,-0.285024,-0.426619
4.47552e+07,4.9763,-0.284993,-0.426641
4.4757e+07,4.97651,-0.284963,-0.426663
4.47588e+07,4.97671,-0.284932,-0.426685
4.47606e+07,4.97691,-0.284901,-0.426707
4.47624e+07,4.97712,-0.284871,-0.426729
4.47642e+07,4.97732,-0.28484,-0.426751
4.4766e+07,4.97752,-0.284809,-0.426774
4.47678e+07,4.97772,-0.284778,-0.426796
4.47696e+07,4.97793,-0.284748,-0.426818
4.47714e+07,4.97813,-0.284717,-0.42684
4.47732e+07,4.97833,-0.284686,-0.426862
4.4775e+07,4.97853,-0.284655,-0.426884
4.47768e+07,4.97874,-0.284624,-0.426906
4.47786e+07,4.97894,-0.284594,-0.426927
4.47804e+07,4.97914,-0.284563,-0.426949
4.47822e+07,4.97934,-0.284532,-0.426971
4.4784e+07,4.97955,-0.284501,-0.426993
4.47858e+07,4.97975,-0.28447,-0.427015
4.47876e+07,4.97995,-0.284439,-0.427037
4.47894e+07,4.98016,-0.284408,-0.427059
4.47912e+07,4.98036,-0.284377,-0.42708
4.4793e+07,4.98056,-0.284347,-0.427102
4.47948e+07,4.98076,-0.284316,-0.427124
4.47966e+07,4.98097,-0.284285,-0.427146
4.47984e+07,4.98117,-0.284254,-0.427168
4.48002e+07,4.98137,-0.284223,-0.427189
4.4802e+07,4.98157,-0.284192,-0.427211
4.48038e+07,4.98178,-0.284161,-0.427233
4.48056e+07,4.98198,-0.28413,-0.427254
4.48074e+07,4.98218,-0.284099,-0.427276
4.48092e+07,4.98239,-0.284068,-0.427298
4.4811e+07,4.98259,-0.284037,-0.427319
4.48128e+07,4.98279,-0.284006,-0.427341
4.48146e+07,4.98299,-0.283974,-0.427362
4.48164e+07,4.9832,-0.283943,-0.427384
4.48182e+07,4.9834,-0.283912,-0.427406
4.482e+07,4.9836,-0.283881,-0.427427
4.48218e+07,4.98381,-0.28385,-0.427449
4.48236e+07,4.98401,-0.283819,-0.42747
4.48254e+07,4.98421,-0.283788,-0.427492
4.48272e+07,4.98441,-0.283757,-0.427513
4.4829e+07,4.98462,-0.283725,-0.427534
4.48308e+07,4.98482,-0.283694,-0.427556
4.48326e+07,4.98502,-0.283663,-0.427577
4.48344e+07,4.98523,-0.283632,-0.427599
4.48362e+07,4.98543,-0.283601,-0.42762
